-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.6666666666666679,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.5555555555555554,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.4444444444444446,0
-0.3333333333333339,0
-0.3333333333333339,0
-0.3333333333333339,0
-0.3333333333333339,0
-0.3333333333333339,0
