0.9852810375968732,0
0.9852810375968732,0
0.9852237242280112,0
0.9852237242280112,0
0.9852237242280112,0
0.9852237242280112,0
0.9852237242280112,0
0.9852237242280112,0
0.985166408711713,0
0.985166408711713,0
0.985166408711713,0
0.985166408711713,0
0.985166408711713,0
0.985166408711713,0
0.985166408711713,0
0.985166408711713,0
0.985109091031289,0
0.985109091031289,0
0.985109091031289,0
0.985109091031289,0
0.9850517711702038,0
0.9850517711702038,0
0.9849944491120782,0
0.9849944491120782,0
0.984937124840691,0
0.984937124840691,0
0.98487979833998,0
0.98487979833998,0
0.9848224495956868,0
0.9848224495956868,0
0.9847651185882864,0
0.9847651185882864,0
0.9847077853043428,0
0.984650448895118,0
0.984650448895118,0
0.9845931110120058,0
0.9845931110120058,0
0.9845357708066258,0
0.984478427430682,0
0.9844210825362084,0
0.9844210825362084,0
0.984363734441838,0
0.9843063647969884,0
0.9842490119261146,0
0.9842490119261146,0
0.9841916574796212,0
0.9841342997766712,0
0.98407693963708,0
0.98407693963708,0
0.984019577047364,0
0.984019577047364,0
0.9839622119942236,0
0.9839048444645446,0
0.9838474744454015,0
0.9838474744454015,0
0.9837901019240576,0
0.9837901019240576,0
0.9837327077129288,0
0.9837327077129288,0
0.983675330149169,0
0.983675330149169,0
0.9836179500461446,0
0.9836179500461446,0
0.9836179500461446,0
0.98356056655812,0
0.98356056655812,0
0.98356056655812,0
0.98356056655812,0
0.98356056655812,0
0.983503181340846,0
0.983503181340846,0
0.983503181340846,0
0.983503181340846,0
0.983503181340846,0
0.983503181340846,0
0.983503181340846,0
0.9834457935490076,0
0.9834457935490076,0
0.9834457935490076,0
0.9834457935490076,0
0.9834457935490076,0
0.9833884023373888,0
