83.0281695156,0.0
76.03626087799998,0.0
76.9235960111,0.0
81.817420993,0.0
86.36613557219998,0.0
84.95797512049998,0.0
81.32992735180001,0.0
83.6833868117,0.0
77.837010076,0.0
82.2552905191,0.0
79.45875289689998,0.0
75.03883410849998,0.0
83.22765258459998,0.0
80.90327886299998,0.0
77.73779605439998,0.0
86.58126080489998,0.0
72.33480700209998,0.0
77.0522224794,0.0
72.91007436699998,0.0
84.26440470199998,0.0
83.23368730409999,0.0
77.301605816,0.0
82.810574636,0.0
78.3349655385,0.0
84.1000283683,0.0
79.26690816529998,0.0
78.5964454643,0.0
86.95564525679998,0.0
76.01403640889998,0.0
73.92712905189998,0.0
32.541069676999996,0.0
35.0036528779,0.0
31.218164974,0.0
29.1970296814,0.0
30.9715477642,0.0
32.0379564364,0.0
29.8363015139,0.0
33.0118478573,0.0
35.185589334,0.0
31.6911265616,0.0
31.0702567976,0.0
31.3645006458,0.0
20.675853745,0.0
24.1170644114,0.0
22.0184177289,0.0
21.8949881621,0.0
23.1154111547,0.0
22.1403085112,0.0
23.064084675000004,0.0
20.4352782588,0.0
23.805479274,0.0
24.373456371800003,0.0
23.066467664600005,0.0
24.4364540208,0.0
19.052266531,0.0
20.3874964675,0.0
20.8970001315,0.0
20.8147930581,0.0
20.0763872062,0.0
19.816793503,0.0
18.9514709689,0.0
20.0365768371,0.0
19.0982584695,0.0
21.4399615536,0.0
19.2873712803,0.0
18.6718832664,0.0
20.3064699314,0.0
20.4787472917,0.0
21.5907929231,0.0
20.4054044467,0.0
19.4749565997,0.0
21.3138653021,0.0
20.257888878,0.0
18.405043275,0.0
20.3606665222,0.0
21.7359080846,0.0
19.6792596563,0.0
19.2773926158,0.0
18.5917087417,0.0
18.6236436294,0.0
19.7500277702,0.0
20.4022866972,0.0
18.3400511748,0.0
21.7791622888,0.0
21.0407141725,0.0
20.366028299,0.0
21.3342158778,0.0
18.3383349354,0.0
19.9264665624,0.0
20.540072055,0.0
21.3187040278,0.0
21.1379359427,0.0
19.1119457862,0.0
21.7676992721,0.0
18.5009348615,0.0
21.504662575,0.0
21.8879626784,0.0
18.712206145,0.0
20.8922748015,0.0
18.1646290126,0.0
19.6254586634,0.0
20.0689857004,0.0
20.3225809036,0.0
21.743748993,0.0
20.6890027492,0.0
19.9251118049,0.0
21.2387001451,0.0
21.8021312838,0.0
18.0882645947,0.0
21.930085089,0.0
18.3445285563,0.0
21.2575471171,0.0
19.1213390102,0.0
18.528718631,0.0
19.7594225589,0.0
20.5758263178,0.0
19.5238073801,0.0
18.2182616331,0.0
20.3978445586,0.0
21.6096131044,0.0
19.5328614638,0.0
18.8653311105,0.0
19.7703093837,0.0
18.1934508442,0.0
21.2819503379,0.0
21.3053632438,0.0
20.3520018537,0.0
19.4124115558,0.0
21.1991334578,0.0
20.2187480992,0.0
21.3037292342,0.0
20.5258351703,0.0
21.1376218929,0.0
20.3942519729,0.0
19.6565642729,0.0
21.8317834397,0.0
20.1644552995,0.0
20.4203580742,0.0
18.8819505577,0.0
20.5026031577,0.0
20.2864305979,0.0
18.7393535918,0.0
18.2383483894,0.0
20.4174372789,0.0
21.0547690774,0.0
20.0936054837,0.0
18.9070905013,0.0
20.6660879068,0.0
18.3204229064,0.0
19.7673348192,0.0
18.6534670336,0.0
18.7378362042,0.0
18.8091757966,0.0
19.5468282282,0.0
18.2046008225,0.0
19.5911737637,0.0
20.0468297885,0.0
19.9331771399,0.0
19.5311364016,0.0
21.3565864323,0.0
18.5813067697,0.0
20.0227869751,0.0
18.2481656678,0.0
18.2846227155,0.0
20.2954633987,0.0
20.2640736996,0.0
21.5121340514,0.0
20.2314947026,0.0
21.8391640816,0.0
18.1947793936,0.0
18.3920307391,0.0
18.1762634463,0.0
18.7411074013,0.0
20.1650804438,0.0
20.5822887257,0.0
18.1823406318,0.0
21.7838835594,0.0
21.3686615066,0.0
19.1864499286,0.0
18.3087501209,0.0
18.6795482929,0.0
18.507777655,0.0
18.4931351172,0.0
20.0742467547,0.0
18.98338977,0.0
19.4325588661,0.0
21.9580213335,0.0
20.7372569957,0.0
21.7959226682,0.0
18.5702262201,0.0
19.5285578993,0.0
20.2189272131,0.0
18.3070322476,0.0
18.0167497745,0.0
20.6817373352,0.0
20.5672780672,0.0
19.64315524,0.0
19.9585763041,0.0
19.6617720024,0.0
18.0960201794,0.0
19.3414864249,0.0
18.7083290216,0.0
18.3936967564,0.0
21.8268817356,0.0
20.3974389002,0.0
20.9146251369,0.0
19.2614549731,0.0
19.572588518,0.0
18.9476959756,0.0
18.3878626839,0.0
63.6348302692,0.0
72.04619101600001,0.0
70.41462295049999,0.0
68.6382327134,0.0
67.661222271,0.0
73.74510625769999,0.0
62.1891952898,0.0
65.01617106,0.0
65.95915480859999,0.0
71.84099104609999,0.0
74.6981988342,0.0
64.47311900070001,0.0
83.4092498258,0.0
82.73126524189996,0.0
73.3266828114,0.0
76.0376416447,0.0
76.19812293139998,0.0
85.0219847755,0.0
72.64744230939998,0.0
82.24293171149996,0.0
75.026670924,0.0
81.1831077664,0.0
76.3585707867,0.0
78.81614352359999,0.0
84.809857643,0.0
84.35744914550001,0.0
85.34759431099998,0.0
72.51615394229998,0.0
82.5743719955,0.0
73.79435923939998,0.0
78.1811785058,0.0
80.292750153,0.0
77.9731687654,0.0
79.831904092,0.0
87.4167544151,0.0
73.71849615729998,0.0
82.70792796929999,0.0
78.2420122436,0.0
74.0392029944,0.0
74.45034046810001,0.0
87.08374365629999,0.0
85.9703355987,0.0
86.408856161,0.0
87.75908698389996,0.0
75.24264658459998,0.0
77.59380496249999,0.0
82.6082554734,0.0
79.64515162899998,0.0
78.67534591819998,0.0
77.7063259942,0.0
81.48092999350001,0.0
81.19000457950001,0.0
74.5654253469,0.0
79.52874591929998,0.0
80.83614308769998,0.0
81.10512111789998,0.0
75.343628275,0.0
83.8562119539,0.0
72.3858087526,0.0
77.65866713439999,0.0
84.4793471733,0.0
81.0183976671,0.0
76.17494234739998,0.0
83.1152601855,0.0
81.0743633503,0.0
84.7358302362,0.0
83.75638247969998,0.0
81.75780218969999,0.0
79.8070118845,0.0
74.1273557268,0.0
76.17767158239998,0.0
78.7018136983,0.0
81.5880053397,0.0
80.2185555779,0.0
76.6102169502,0.0
72.10273753169999,0.0
79.93906012810001,0.0
76.56928074479998,0.0
83.75292877549998,0.0
72.3824453662,0.0
81.3564639513,0.0
87.0627519897,0.0
74.7898302845,0.0
79.5456282066,0.0
73.4626108206,0.0
82.0107531352,0.0
80.8083517372,0.0
78.51769763310001,0.0
80.34187808689998,0.0
86.3450287527,0.0
75.14056456680001,0.0
72.36089325409996,0.0
85.78647344479998,0.0
81.2337173492,0.0
86.25036968639998,0.0
81.55096699649998,0.0
84.96254481369996,0.0
78.8747435258,0.0
83.99772664549998,0.0
86.6086302125,0.0
81.1539362564,0.0
74.89253365029998,0.0
76.300732541,0.0
75.17828436189998,0.0
75.9496832768,0.0
76.902617659,0.0
80.88210952930001,0.0
81.40783481079998,0.0
31.5295923287,0.0
32.738686705,0.0
29.3220738941,0.0
29.3618390797,0.0
29.8997028055,0.0
32.1156898212,0.0
30.1695601511,0.0
30.6130143047,0.0
31.36199613,0.0
33.9959366664,0.0
28.8887121232,0.0
32.956018122,0.0
23.1565655888,0.0
23.737976593800006,0.0
24.338731831800004,0.0
20.2502164524,0.0
20.848949857,0.0
24.1300460737,0.0
22.21416194,0.0
22.6893648177,0.0
23.130360603800003,0.0
23.2022171153,0.0
24.334195672,0.0
24.6263320391,0.0
21.3817647034,0.0
19.6084578376,0.0
22.0354655754,0.0
18.6336086424,0.0
19.3785069408,0.0
22.1076916334,0.0
19.4813602094,0.0
19.3357865082,0.0
18.9977609727,0.0
21.9509214959,0.0
20.4802383839,0.0
21.1963623054,0.0
19.0472555643,0.0
21.1331160084,0.0
21.1410142346,0.0
19.3427939344,0.0
19.7370155903,0.0
18.9291871167,0.0
22.0113940111,0.0
20.6812058271,0.0
21.8425187119,0.0
19.3057671297,0.0
21.2289759056,0.0
21.1645390097,0.0
20.786558555,0.0
21.883543944,0.0
19.5930125873,0.0
18.5406512398,0.0
20.7066947888,0.0
20.9373197413,0.0
20.3197305165,0.0
18.845345744,0.0
20.0370408677,0.0
19.2672377454,0.0
19.7287875744,0.0
20.6006319326,0.0
20.9848872936,0.0
18.9325331103,0.0
19.6250687305,0.0
19.0803089982,0.0
18.7981350027,0.0
21.1376065193,0.0
21.6411650817,0.0
19.4846690791,0.0
21.0091486776,0.0
21.5921260477,0.0
21.3886026634,0.0
18.734849953,0.0
21.825167526100007,0.0
19.5067057617,0.0
19.3569626447,0.0
18.2497253091,0.0
19.9446946164,0.0
18.4360544626,0.0
18.9941592837,0.0
19.2677704871,0.0
21.235305294,0.0
21.5019546016,0.0
19.2098652698,0.0
21.434792485,0.0
21.4289237495,0.0
21.0586038015,0.0
18.5867804561,0.0
20.7612913876,0.0
21.7800962583,0.0
20.7301619151,0.0
19.3264673964,0.0
20.0023172697,0.0
20.5829001734,0.0
20.0422816349,0.0
18.4798117669,0.0
19.2482561786,0.0
21.2095841222,0.0
21.4456721844,0.0
18.5492001309,0.0
21.8095470096,0.0
19.3152904714,0.0
20.6492549549,0.0
21.0073005838,0.0
21.2477849386,0.0
21.7829988089,0.0
19.2516781921,0.0
21.4340258182,0.0
18.5267476137,0.0
20.8201636254,0.0
20.9679109181,0.0
20.7108929648,0.0
19.0092589445,0.0
21.4921725881,0.0
18.6754338535,0.0
18.2145391661,0.0
20.8698599624,0.0
19.9019028609,0.0
21.3963920798,0.0
19.5335885642,0.0
18.673114354,0.0
21.3457687699,0.0
20.1956385266,0.0
18.7567831696,0.0
20.8815359943,0.0
20.044454554,0.0
20.417251929,0.0
19.8435933528,0.0
21.3148359353,0.0
21.3182508627,0.0
20.8375552873,0.0
18.4216055096,0.0
21.3554154476,0.0
20.6840519221,0.0
20.788096664,0.0
19.4519313616,0.0
21.5171182246,0.0
20.9014864009,0.0
18.4503618661,0.0
19.6311121376,0.0
21.5455214478,0.0
18.1887868068,0.0
21.8456664786,0.0
20.7166502733,0.0
20.5255039106,0.0
19.082237026,0.0
18.995167155,0.0
21.768232878,0.0
19.1930898169,0.0
21.1020211869,0.0
19.5724871928,0.0
18.5570162831,0.0
18.0428611908,0.0
20.1770293481,0.0
21.9031152742,0.0
19.4765447752,0.0
19.428769336,0.0
19.3763664714,0.0
20.0821753492,0.0
19.7626595337,0.0
21.5196585069,0.0
20.0220831669,0.0
20.0310313528,0.0
18.5534863789,0.0
21.9309581636,0.0
18.9998915635,0.0
18.2934562698,0.0
20.6525849959,0.0
20.3814654806,0.0
19.660582616,0.0
19.6887689355,0.0
21.1402556842,0.0
18.7828505604,0.0
21.2810132758,0.0
20.5949884556,0.0
19.6758790951,0.0
19.8321144663,0.0
19.0265888287,0.0
21.0084573308,0.0
20.0514989692,0.0
19.283418171,0.0
69.3062815743,0.0
74.74198854789996,0.0
67.1195670033,0.0
73.7214030506,0.0
65.892229023,0.0
61.9443648142,0.0
63.9776926466,0.0
66.89425394930001,0.0
64.1870350289,0.0
61.2030877198,0.0
73.6440209134,0.0
72.67675999270001,0.0
81.36037543270001,0.0
72.4444825244,0.0
71.7080427028,0.0
70.88922571180001,0.0
81.0769330098,0.0
84.25509954989998,0.0
76.52191594060001,0.0
71.68906322939999,0.0
77.7923365778,0.0
75.2538712038,0.0
75.65728282589998,0.0
79.48305128689998,0.0
82.99849287329998,0.0
73.3270396365,0.0
72.13402703069998,0.0
87.38182913390001,0.0
75.26931166119996,0.0
72.4241206681,0.0
74.58777723390001,0.0
72.18758558829998,0.0
77.799360468,0.0
84.32939797989998,0.0
76.9951517289,0.0
78.632292903,0.0
82.710017111,0.0
80.046134355,0.0
85.68019121919998,0.0
85.75354291579998,0.0
72.07198084249998,0.0
84.34740241459998,0.0
79.27649151870001,0.0
87.71606292249999,0.0
79.6360351582,0.0
87.6849867241,0.0
83.9722220476,0.0
75.88650493999998,0.0
80.5949722319,0.0
87.8530804308,0.0
85.6999168065,0.0
73.5402164118,0.0
83.28195948049998,0.0
77.5106663483,0.0
72.0944093782,0.0
78.4368661375,0.0
75.73788929059998,0.0
85.08148387029996,0.0
77.37871439199998,0.0
85.21992141229998,0.0
72.0061105621,0.0
76.9214139953,0.0
75.85500221399998,0.0
75.73344239739998,0.0
73.08747754889998,0.0
74.9903886151,0.0
80.88491045609999,0.0
76.65809740009999,0.0
78.6745399581,0.0
78.0261246518,0.0
86.010350105,0.0
86.4806327145,0.0
79.8865446283,0.0
77.28175329310001,0.0
73.70810365939998,0.0
87.25360842739998,0.0
72.9629306675,0.0
76.76166752199998,0.0
76.7683222358,0.0
77.1256801646,0.0
74.6278730579,0.0
84.52977140119998,0.0
73.9592557758,0.0
82.1577178248,0.0
73.9813943827,0.0
73.12842979459998,0.0
86.55070588129996,0.0
75.04191618029996,0.0
85.1398390042,0.0
80.71393896670001,0.0
73.24556368199998,0.0
87.2870034716,0.0
75.95123284520001,0.0
85.75416087729998,0.0
74.7008166667,0.0
85.66292164110001,0.0
72.21163327719998,0.0
80.1884565127,0.0
84.31104889529999,0.0
86.95669488850001,0.0
86.5472009452,0.0
85.113965229,0.0
86.21102848950001,0.0
75.18748610139998,0.0
76.5469193374,0.0
76.62346697529996,0.0
78.03283293139998,0.0
78.29310066159998,0.0
32.285147879,0.0
29.8232247595,0.0
33.2239722692,0.0
29.872420116,0.0
30.7859683746,0.0
32.021402687800006,0.0
33.8972130855,0.0
33.5325966545,0.0
32.9314135582,0.0
29.7969431467,0.0
32.301084010100006,0.0
29.3596519745,0.0
21.8505858334,0.0
22.0125528482,0.0
20.338354133,0.0
21.3874655124,0.0
24.441308272600004,0.0
24.4322727428,0.0
21.7384240105,0.0
20.3530873716,0.0
20.9623441783,0.0
21.9171345123,0.0
24.4060517081,0.0
20.792570664,0.0
21.559360637,0.0
18.8771634548,0.0
22.4512307676,0.0
19.9951009404,0.0
21.607360412,0.0
19.8352528372,0.0
21.0029314688,0.0
19.2184976525,0.0
19.0301018667,0.0
22.2743104484,0.0
22.190682984,0.0
22.0670725143,0.0
20.6001420725,0.0
21.3349915423,0.0
18.3638732119,0.0
19.4319840696,0.0
19.3472355517,0.0
20.6411856275,0.0
19.5170654354,0.0
18.6832784111,0.0
20.4837204194,0.0
21.3595718017,0.0
19.6222307009,0.0
18.6180143742,0.0
18.8047880627,0.0
18.9681251473,0.0
19.2180219693,0.0
20.590928605,0.0
20.4233695588,0.0
20.8042723827,0.0
19.4686799362,0.0
21.316434748,0.0
18.834414332,0.0
19.8952440968,0.0
21.2241104804,0.0
18.7386063909,0.0
18.442992828,0.0
21.5388705379,0.0
19.3754380191,0.0
20.7394617099,0.0
18.104869883,0.0
20.7641735076,0.0
19.2681040101,0.0
18.2264622215,0.0
20.4431753804,0.0
18.9668561998,0.0
19.5509820342,0.0
18.3258411334,0.0
18.5886530044,0.0
19.191908942,0.0
18.3590380022,0.0
21.6433050587,0.0
18.0241881727,0.0
19.9354408755,0.0
18.4929898325,0.0
19.2307163579,0.0
21.7042382393,0.0
18.6467782131,0.0
21.8633292789,0.0
18.823177508,0.0
20.9662644339,0.0
20.1867090596,0.0
21.5379149104,0.0
20.215973022,0.0
20.1382368766,0.0
18.7818320015,0.0
18.6649174482,0.0
21.6659566045,0.0
19.3113527954,0.0
19.4883290199,0.0
21.0392946337,0.0
19.3552939297,0.0
21.8082497866,0.0
20.951711076,0.0
20.3897169703,0.0
21.5235806422,0.0
18.1984236334,0.0
19.0282507688,0.0
19.8601453369,0.0
18.9079141579,0.0
20.9756207492,0.0
21.6768321242,0.0
19.6950804797,0.0
19.3685304004,0.0
21.8462029286,0.0
19.7794097313,0.0
19.9561936018,0.0
19.4065994894,0.0
21.638193892,0.0
20.2758219331,0.0
21.0486983487,0.0
21.2472268734,0.0
19.3673961677,0.0
19.7347773253,0.0
21.3938870976,0.0
19.4530214067,0.0
21.1757405338,0.0
21.7639692903,0.0
20.4928414923,0.0
20.9665091498,0.0
21.2203892482,0.0
21.3801585956,0.0
19.5802133514,0.0
18.2050538367,0.0
19.6075050849,0.0
20.6950249191,0.0
19.8014015431,0.0
20.9958526034,0.0
19.4279297179,0.0
20.5389765644,0.0
18.7456792194,0.0
20.9974777466,0.0
20.1827838753,0.0
18.8162575542,0.0
19.167644694,0.0
20.9944348343,0.0
19.9304049426,0.0
18.8641257616,0.0
21.8690847615,0.0
20.8605000793,0.0
21.8285393302,0.0
19.7084201814,0.0
19.9004013628,0.0
21.5918208647,0.0
20.100197361,0.0
20.8291156476,0.0
19.00869151,0.0
19.7869058748,0.0
18.4937994632,0.0
18.8239201435,0.0
18.0037736611,0.0
18.1570602066,0.0
21.9091352927,0.0
18.9694147805,0.0
20.653242838,0.0
21.3563987952,0.0
20.2026418369,0.0
18.6125780003,0.0
20.9124657493,0.0
20.4010056404,0.0
20.9250023574,0.0
21.0789864914,0.0
21.901641470700003,0.0
20.2942531201,0.0
19.3665644508,0.0
20.5938582276,0.0
18.273762837,0.0
21.5895892733,0.0
18.4775240454,0.0
19.3113713515,0.0
21.2629815225,0.0
20.3892495133,0.0
19.5745420811,0.0
19.8937426375,0.0
21.4181895728,0.0
19.3600175442,0.0
73.0272357134,0.0
62.39862826129999,0.0
71.764458746,0.0
72.72664780949998,0.0
63.6727200786,0.0
67.0527128403,0.0
63.4507969354,0.0
70.80981615430001,0.0
68.48072964560001,0.0
69.84039751520001,0.0
63.8722227506,0.0
64.07974372390001,0.0
70.48403849190001,0.0
74.83848814619996,0.0
78.52723714390001,0.0
83.1551498652,0.0
80.19071398459998,0.0
76.5973509392,0.0
84.6324241754,0.0
81.00268551289999,0.0
84.27616394839998,0.0
78.02816534519998,0.0
73.85819434479998,0.0
70.65987017239999,0.0
83.115653478,0.0
73.49720288029998,0.0
76.38333564,0.0
80.03641731899998,0.0
80.54448141199998,0.0
81.11967516489999,0.0
74.2121247739,0.0
77.60734368630001,0.0
81.38385698809998,0.0
86.99199922309998,0.0
83.14024561399998,0.0
86.24109015280001,0.0
84.09435846149998,0.0
81.36971053649998,0.0
74.9822870575,0.0
82.5677700658,0.0
81.87570416769998,0.0
81.5415393192,0.0
79.74076999909998,0.0
80.36195545699998,0.0
77.2582591374,0.0
80.21263227859998,0.0
75.0707014175,0.0
84.78093100929999,0.0
74.95443789169998,0.0
73.34185436769998,0.0
78.960981237,0.0
82.51311113149998,0.0
78.9845083663,0.0
76.4097233754,0.0
80.91131556489998,0.0
77.5334248776,0.0
86.9050208301,0.0
86.74149927629996,0.0
80.0187400118,0.0
77.2276048298,0.0
83.7900965056,0.0
72.58392290019998,0.0
79.59248347409996,0.0
77.377460012,0.0
86.7244111901,0.0
72.188583218,0.0
80.84115744969998,0.0
83.8465924674,0.0
79.75645930659998,0.0
73.36292689310001,0.0
87.55517939010002,0.0
80.28431306999998,0.0
81.82619437009998,0.0
75.78502898009998,0.0
79.73520389639998,0.0
78.865634754,0.0
73.19763076799998,0.0
73.69785815049998,0.0
85.39874047810001,0.0
75.83639119899999,0.0
75.1186111984,0.0
80.0778144656,0.0
84.2991448222,0.0
72.9904435823,0.0
81.2287707547,0.0
73.9072251833,0.0
72.58323745310001,0.0
72.84376337429998,0.0
85.34646186579998,0.0
73.8874178739,0.0
72.7222822035,0.0
79.00624650199998,0.0
85.5037313836,0.0
76.1983877226,0.0
78.7472506854,0.0
72.63862105459998,0.0
79.18522581899998,0.0
81.2417780933,0.0
81.1344817044,0.0
77.3187973844,0.0
77.048501304,0.0
73.70594959989998,0.0
77.86874322869998,0.0
73.5918864427,0.0
84.2655027574,0.0
87.4603551792,0.0
87.52115769849999,0.0
85.84110462699998,0.0
32.6450634879,0.0
33.2855340715,0.0
30.6253112571,0.0
32.8369243844,0.0
31.7161510269,0.0
31.8849048527,0.0
33.6497635256,0.0
30.6042715998,0.0
30.8354475944,0.0
34.7177007974,0.0
29.1598298884,0.0
31.9080533835,0.0
24.2493462556,0.0
22.8944250191,0.0
22.6079024523,0.0
21.2788527557,0.0
21.697873000700003,0.0
23.9771755875,0.0
22.665295987,0.0
22.4660437956,0.0
20.6061159863,0.0
20.2318050311,0.0
24.4773083026,0.0
21.8488968309,0.0
20.9027604515,0.0
18.7585127147,0.0
21.2300358596,0.0
22.2517929718,0.0
20.7899246268,0.0
18.9485681331,0.0
20.8147311268,0.0
21.570957926,0.0
20.0966818926,0.0
22.035815151100007,0.0
21.0890051239,0.0
22.1153233039,0.0
20.5923924966,0.0
18.6140725716,0.0
19.331112878,0.0
18.8974542098,0.0
21.7391554065,0.0
21.1425998987,0.0
20.8049802734,0.0
19.2960437847,0.0
18.8261127018,0.0
21.1267281612,0.0
19.9921355672,0.0
18.9938933215,0.0
20.486135731,0.0
18.1787702816,0.0
19.3232135008,0.0
19.8933072275,0.0
18.6096814873,0.0
21.9596789728,0.0
18.854472383,0.0
18.5391930671,0.0
18.8322010602,0.0
21.096477717,0.0
19.7209365691,0.0
20.2811149463,0.0
18.0875087612,0.0
18.1412076758,0.0
19.7871005914,0.0
21.2707041619,0.0
21.5450913762,0.0
18.3503488592,0.0
20.1573218693,0.0
21.6570761034,0.0
19.5556449787,0.0
21.3223564302,0.0
18.538341294,0.0
21.7457523395,0.0
21.0056932701,0.0
21.7653375711,0.0
20.7064689342,0.0
19.453615728,0.0
21.7527246901,0.0
19.1022671052,0.0
19.3286900882,0.0
20.803233672,0.0
21.0612651981,0.0
21.7176139354,0.0
18.8192096362,0.0
21.1919921409,0.0
20.9541842136,0.0
18.255178225,0.0
19.5488925648,0.0
19.1310618282,0.0
19.2179616974,0.0
21.9317875182,0.0
20.5711096539,0.0
20.8707046312,0.0
21.9064705493,0.0
19.5088071298,0.0
21.2073606738,0.0
19.7381238532,0.0
21.4781346873,0.0
18.7226301652,0.0
21.7907447083,0.0
18.8750868336,0.0
19.3048820279,0.0
21.0247689364,0.0
19.5750205663,0.0
20.4328455071,0.0
19.7782940043,0.0
20.9694797484,0.0
18.9133250095,0.0
18.2338319489,0.0
19.1997175899,0.0
19.8972346595,0.0
18.6720802088,0.0
19.4191891586,0.0
19.5999320732,0.0
18.2295673748,0.0
20.3332289927,0.0
21.5373737119,0.0
18.6069716518,0.0
20.3912320536,0.0
20.6589568196,0.0
19.6773387217,0.0
20.8043903495,0.0
19.642926174,0.0
20.0185491519,0.0
18.0294121782,0.0
20.7668804565,0.0
20.6453707158,0.0
18.1536035093,0.0
19.4730004296,0.0
21.9161273632,0.0
19.6829462503,0.0
20.0077816205,0.0
21.639720632600003,0.0
20.8690475035,0.0
20.3282805245,0.0
21.1912187254,0.0
21.4574650658,0.0
19.8275522869,0.0
19.9004334597,0.0
19.5442037426,0.0
21.866824560100003,0.0
20.7886650172,0.0
18.3328922648,0.0
21.4518384933,0.0
19.9222397633,0.0
18.2750156257,0.0
20.1988690207,0.0
19.6686571159,0.0
21.5109976195,0.0
18.8159784144,0.0
21.305858438,0.0
20.2307547647,0.0
18.2184412129,0.0
21.8873812053,0.0
20.0504609764,0.0
19.1635074169,0.0
19.877627368,0.0
21.4314311341,0.0
19.2196124975,0.0
18.7707055859,0.0
18.5162849877,0.0
19.1914375936,0.0
21.1201923482,0.0
19.8865054608,0.0
18.9099264148,0.0
18.6647399984,0.0
19.330917906,0.0
21.75969749150001,0.0
19.3721068504,0.0
21.9524963038,0.0
19.9409218231,0.0
18.7166556732,0.0
21.5645603672,0.0
19.8414214925,0.0
20.838685374,0.0
21.9348463328,0.0
18.2007014013,0.0
18.3867782392,0.0
20.8818269659,0.0
19.1273000132,0.0
18.7372055878,0.0
61.73532156550001,0.0
61.497115283,0.0
71.7330042024,0.0
63.0282946122,0.0
